2021-11-09 20:51:35.256,write _MAP (28563)
2021-11-09 20:51:35.256,write _SPaT (1902)
2021-11-09 20:51:35.257,write _RTCM (241)
2021-11-09 20:51:35.257,write _SPaT (1902)
2021-11-09 20:51:35.381,write _SPaT (1902)
2021-11-09 20:51:35.733,write _SPaT (1902)
2021-11-09 20:51:35.777,write _SPaT (1902)
2021-11-09 20:51:35.991,write _MAP (28563)
2021-11-09 20:51:36.070,write _SPaT (1902)
2021-11-09 20:51:36.214,write _RTCM (1181)
2021-11-09 20:51:36.214,write _SPaT (1902)
2021-11-09 20:51:36.542,write _SPaT (1902)
2021-11-09 20:51:36.617,write _SPaT (1902)
2021-11-09 20:51:36.782,write _SPaT (1902)
2021-11-09 20:51:36.989,write _MAP (28563)
2021-11-09 20:51:37.177,write _SPaT (1902)
2021-11-09 20:51:37.177,write _RTCM (991)
2021-11-09 20:51:37.226,write _SPaT (1902)
2021-11-09 20:51:37.414,write _SPaT (1902)
2021-11-09 20:51:37.797,write _SPaT (1902)
2021-11-09 20:51:37.802,write _SPaT (1902)
2021-11-09 20:51:38.036,write _MAP (28563)
2021-11-09 20:51:38.048,write _SPaT (1902)
2021-11-09 20:51:38.180,write _RTCM (991)
2021-11-09 20:51:38.214,write _SPaT (1902)
2021-11-09 20:51:38.389,write _SPaT (1902)
2021-11-09 20:51:38.640,write _SPaT (1902)
2021-11-09 20:51:38.790,write _SPaT (1902)
2021-11-09 20:51:39.096,write _MAP (28563)
2021-11-09 20:51:39.096,write _SPaT (1902)
2021-11-09 20:51:39.202,write _RTCM (991)
2021-11-09 20:51:39.231,write _SPaT (1902)
2021-11-09 20:51:39.416,write _SPaT (1902)
2021-11-09 20:51:39.645,write _SPaT (1902)
2021-11-09 20:51:39.817,write _SPaT (1902)
2021-11-09 20:51:40.057,write _MAP (28563)
2021-11-09 20:51:40.057,write _SPaT (1902)
2021-11-09 20:51:40.193,write _RTCM (991)
2021-11-09 20:51:40.273,write _SPaT (1902)
2021-11-09 20:51:40.461,write _SPaT (1902)
2021-11-09 20:51:40.636,write _SPaT (1902)
2021-11-09 20:51:40.824,write _SPaT (1902)
2021-11-09 20:51:41.044,write _MAP (28563)
2021-11-09 20:51:41.052,write _SPaT (1902)
2021-11-09 20:51:41.335,write _RTCM (1051)
2021-11-09 20:51:41.335,write _SPaT (1902)
2021-11-09 20:51:41.436,write _SPaT (1902)
2021-11-09 20:51:41.662,write _SPaT (1902)
2021-11-09 20:51:41.839,write _SPaT (1902)
2021-11-09 20:51:41.996,write _MAP (28563)
2021-11-09 20:51:42.052,write _SPaT (1902)
2021-11-09 20:51:42.195,write _RTCM (991)
2021-11-09 20:51:42.478,write _SPaT (1902)
2021-11-09 20:51:42.572,write _SPaT (1900)
2021-11-09 20:51:42.786,write _SPaT (1900)
2021-11-09 20:51:42.851,write _SPaT (1900)
2021-11-09 20:51:43.258,write _MAP (28563)
2021-11-09 20:51:43.258,write _SPaT (1900)
2021-11-09 20:51:43.275,write _RTCM (991)
2021-11-09 20:51:43.277,write _SPaT (1900)
2021-11-09 20:51:43.467,write _SPaT (1900)
2021-11-09 20:51:43.661,write _SPaT (1900)
2021-11-09 20:51:43.981,write _MAP (28563)
2021-11-09 20:51:44.080,write _SPaT (1900)
2021-11-09 20:51:44.087,write _SPaT (1900)
2021-11-09 20:51:44.216,write _RTCM (991)
2021-11-09 20:51:44.306,write _SPaT (1900)
2021-11-09 20:51:44.461,write _SPaT (1900)
2021-11-09 20:51:44.690,write _SPaT (1900)
2021-11-09 20:51:44.989,write _MAP (28563)
2021-11-09 20:51:45.038,write _SPaT (1900)
2021-11-09 20:51:45.106,write _SPaT (1900)
2021-11-09 20:51:45.178,write _RTCM (241)
2021-11-09 20:51:45.578,write _SPaT (1900)
2021-11-09 20:51:45.687,write _SPaT (1900)
2021-11-09 20:51:45.707,write _RSA (577)
2021-11-09 20:51:45.815,write _SPaT (1900)
2021-11-09 20:51:45.997,write _MAP (28563)
2021-11-09 20:51:46.046,write _SPaT (1900)
2021-11-09 20:51:46.133,write _SPaT (1900)
2021-11-09 20:51:46.175,write _RTCM (1181)
2021-11-09 20:51:46.313,write _SPaT (1900)
2021-11-09 20:51:46.507,write _SPaT (1900)
2021-11-09 20:51:46.763,write _SPaT (1900)
2021-11-09 20:51:46.763,write _RSA (577)
2021-11-09 20:51:46.984,write _MAP (28563)
2021-11-09 20:51:47.064,write _SPaT (1900)
2021-11-09 20:51:47.141,write _SPaT (1900)
2021-11-09 20:51:47.186,write _RTCM (991)
2021-11-09 20:51:47.370,write _SPaT (1900)
2021-11-09 20:51:47.506,write _SPaT (1900)
2021-11-09 20:51:47.692,write _RSA (577)
2021-11-09 20:51:47.720,write _SPaT (1900)
2021-11-09 20:51:48.055,write _MAP (28563)
2021-11-09 20:51:48.055,write _SPaT (1900)
2021-11-09 20:51:48.147,write _SPaT (1900)
2021-11-09 20:51:48.334,write _SPaT (1900)
2021-11-09 20:51:48.463,write _RTCM (991)
2021-11-09 20:51:48.517,write _SPaT (1899)
2021-11-09 20:51:48.708,write _RSA (577)
2021-11-09 20:51:48.739,write _SPaT (1899)
2021-11-09 20:51:48.991,write _MAP (28563)
2021-11-09 20:51:49.038,write _SPaT (1899)
2021-11-09 20:51:49.138,write _SPaT (1899)
2021-11-09 20:51:49.334,write _RTCM (991)
2021-11-09 20:51:49.355,write _SPaT (1899)
2021-11-09 20:51:49.530,write _SPaT (1899)
2021-11-09 20:51:49.729,write _RSA (577)
2021-11-09 20:51:49.763,write _SPaT (1899)
2021-11-09 20:51:49.984,write _MAP (28563)
2021-11-09 20:51:50.060,write _SPaT (1899)
2021-11-09 20:51:50.182,write _RTCM (991)
2021-11-09 20:51:50.187,write _SPaT (1899)
2021-11-09 20:51:50.384,write _SPaT (1899)
2021-11-09 20:51:50.747,write _RSA (577)
2021-11-09 20:51:50.798,write _SPaT (1899)
2021-11-09 20:51:50.818,write _SPaT (1899)
2021-11-09 20:51:50.982,write _MAP (28563)
2021-11-09 20:51:51.042,write _SPaT (1899)
2021-11-09 20:51:51.365,write _RTCM (1051)
2021-11-09 20:51:51.385,write _SPaT (1899)
2021-11-09 20:51:51.575,write _SPaT (1897)
2021-11-09 20:51:51.598,write _SPaT (1897)
2021-11-09 20:51:51.722,write _RSA (577)
2021-11-09 20:51:51.793,write _SPaT (1897)
2021-11-09 20:51:52.216,write _MAP (28563)
2021-11-09 20:51:52.217,write _SPaT (1897)
2021-11-09 20:51:52.242,write _RTCM (991)
2021-11-09 20:51:52.242,write _SPaT (1897)
2021-11-09 20:51:52.543,write _SPaT (1885)
2021-11-09 20:51:52.651,write _SPaT (1885)
2021-11-09 20:51:52.788,write _SPaT (1885)
2021-11-09 20:51:52.935,write _RSA (577)
2021-11-09 20:51:53.177,write _MAP (47107)
2021-11-09 20:51:53.178,write _SPaT (2929)
2021-11-09 20:51:53.186,write _RTCM (991)
2021-11-09 20:51:53.343,write _SPaT (2929)
2021-11-09 20:51:53.694,write _SPaT (2929)
2021-11-09 20:51:53.766,write _SPaT (2929)
2021-11-09 20:51:54.136,write _SPaT (2929)
2021-11-09 20:51:54.137,write _MAP (47107)
2021-11-09 20:51:54.156,write _SPaT (2928)
2021-11-09 20:51:54.182,write _RTCM (991)
2021-11-09 20:51:54.321,write _SPaT (2928)
2021-11-09 20:51:54.551,write _SPaT (2928)
2021-11-09 20:51:54.768,write _SPaT (2928)
2021-11-09 20:51:54.958,write _SPaT (2928)
2021-11-09 20:51:55.097,write _MAP (47107)
2021-11-09 20:51:55.148,write _SPaT (2926)
2021-11-09 20:51:55.178,write _RTCM (241)
2021-11-09 20:51:55.514,write _SPaT (2926)
2021-11-09 20:51:55.606,write _SPaT (2926)
2021-11-09 20:51:55.757,write _SPaT (2926)
2021-11-09 20:51:55.932,write _SPaT (2926)
2021-11-09 20:51:56.061,write _MAP (47107)
2021-11-09 20:51:56.350,write _RTCM (1181)
2021-11-09 20:51:56.373,write _SPaT (2938)
2021-11-09 20:51:56.410,write _SPaT (2938)
2021-11-09 20:51:56.573,write _SPaT (2938)
2021-11-09 20:51:56.773,write _SPaT (2938)
2021-11-09 20:51:56.958,write _SPaT (2938)
2021-11-09 20:51:57.031,write _MAP (47107)
2021-11-09 20:51:57.179,write _RTCM (991)
2021-11-09 20:51:57.180,write _SPaT (2938)
2021-11-09 20:51:57.454,write _SPaT (2938)
2021-11-09 20:51:57.582,write _SPaT (2938)
2021-11-09 20:51:57.773,write _SPaT (2938)
2021-11-09 20:51:57.965,write _SPaT (2938)
2021-11-09 20:51:58.023,write _MAP (47107)
2021-11-09 20:51:58.185,write _RTCM (991)
2021-11-09 20:51:58.192,write _SPaT (2950)
2021-11-09 20:51:58.433,write _SPaT (2950)
2021-11-09 20:51:58.609,write _SPaT (2950)
2021-11-09 20:51:58.780,write _SPaT (2950)
2021-11-09 20:51:58.981,write _SPaT (2950)
2021-11-09 20:51:58.992,write _MAP (47107)
2021-11-09 20:51:59.181,write _RTCM (991)
2021-11-09 20:51:59.436,write _SPaT (2949)
2021-11-09 20:51:59.586,write _SPaT (2949)
2021-11-09 20:51:59.761,write _SPaT (2949)
2021-11-09 20:51:59.808,write _SPaT (2949)
2021-11-09 20:51:59.979,write _SPaT (2949)
2021-11-09 20:52:00.229,write _MAP (47107)
2021-11-09 20:52:00.230,write _SPaT (2946)
2021-11-09 20:52:00.251,write _RTCM (991)
2021-11-09 20:52:00.273,write _SPaT (2947)
2021-11-09 20:52:00.414,write _SPaT (2947)
2021-11-09 20:52:00.702,write _SPaT (2947)
2021-11-09 20:52:00.843,write _SPaT (2947)
2021-11-09 20:52:01.178,write _MAP (47107)
2021-11-09 20:52:01.185,write _SPaT (2948)
2021-11-09 20:52:01.203,write _RTCM (1051)
2021-11-09 20:52:01.264,write _SPaT (2948)
2021-11-09 20:52:01.637,write _SPaT (2948)
2021-11-09 20:52:01.694,write _SPaT (2948)
2021-11-09 20:52:01.841,write _SPaT (2948)
2021-11-09 20:52:01.990,write _MAP (47107)
2021-11-09 20:52:02.067,write _SPaT (2948)
2021-11-09 20:52:02.456,write _RTCM (991)
2021-11-09 20:52:02.512,write _SPaT (2948)
2021-11-09 20:52:02.534,write _SPaT (2948)
2021-11-09 20:52:02.677,write _SPaT (2948)
2021-11-09 20:52:02.855,write _SPaT (2948)
2021-11-09 20:52:02.993,write _MAP (47107)
2021-11-09 20:52:03.062,write _SPaT (2948)
2021-11-09 20:52:03.201,write _RTCM (991)
2021-11-09 20:52:03.289,write _SPaT (2948)
2021-11-09 20:52:03.476,write _SPaT (2948)
2021-11-09 20:52:03.648,write _SPaT (2948)
2021-11-09 20:52:03.854,write _SPaT (2948)
2021-11-09 20:52:03.985,write _MAP (47107)
2021-11-09 20:52:04.055,write _SPaT (2948)
2021-11-09 20:52:04.225,write _RTCM (991)
2021-11-09 20:52:04.323,write _SPaT (2948)
2021-11-09 20:52:04.483,write _SPaT (2948)
2021-11-09 20:52:04.693,write _SPaT (2948)
2021-11-09 20:52:04.887,write _SPaT (2948)
2021-11-09 20:52:05.018,write _MAP (47107)
2021-11-09 20:52:05.097,write _SPaT (2948)
2021-11-09 20:52:05.400,write _RTCM (241)
2021-11-09 20:52:05.441,write _SPaT (2948)
2021-11-09 20:52:05.742,write _SPaT (2948)
2021-11-09 20:52:05.771,write _SPaT (2948)
2021-11-09 20:52:05.894,write _SPaT (2948)
2021-11-09 20:52:05.987,write _MAP (47107)
2021-11-09 20:52:06.097,write _SPaT (2948)
2021-11-09 20:52:06.296,write _RTCM (1181)
2021-11-09 20:52:06.588,write _SPaT (2948)
2021-11-09 20:52:06.667,write _SPaT (2948)
2021-11-09 20:52:06.787,write _SPaT (2948)
2021-11-09 20:52:06.897,write _SPaT (2948)
2021-11-09 20:52:06.984,write _MAP (47107)
2021-11-09 20:52:07.110,write _SPaT (2948)
2021-11-09 20:52:07.199,write _RTCM (991)
2021-11-09 20:52:07.667,write _SPaT (2948)
2021-11-09 20:52:07.667,write _SPaT (2948)
2021-11-09 20:52:07.707,write _SPaT (2948)
2021-11-09 20:52:07.900,write _SPaT (2948)
2021-11-09 20:52:08.222,write _MAP (47107)
2021-11-09 20:52:08.223,write _SPaT (2947)
2021-11-09 20:52:08.242,write _RTCM (991)
2021-11-09 20:52:08.317,write _SPaT (2947)
2021-11-09 20:52:08.623,write _SPaT (2947)
2021-11-09 20:52:08.716,write _SPaT (2947)
2021-11-09 20:52:08.897,write _SPaT (2947)
2021-11-09 20:52:08.988,write _MAP (47107)
2021-11-09 20:52:09.144,write _SPaT (2950)
2021-11-09 20:52:09.186,write _RTCM (991)
2021-11-09 20:52:09.349,write _SPaT (2950)
2021-11-09 20:52:09.534,write _SPaT (2950)
2021-11-09 20:52:09.734,write _SPaT (2950)
2021-11-09 20:52:09.927,write _SPaT (2950)
2021-11-09 20:52:10.198,write _RTCM (991)
2021-11-09 20:52:11.097,write _MAP (47107)
2021-11-09 20:52:11.153,write _SPaT (2951)
2021-11-09 20:52:11.190,write _RTCM (1051)
2021-11-09 20:52:11.353,write _SPaT (2951)
2021-11-09 20:52:11.540,write _SPaT (2951)
2021-11-09 20:52:11.741,write _SPaT (2951)
2021-11-09 20:52:11.922,write _SPaT (2951)
2021-11-09 20:52:12.065,write _MAP (47107)
2021-11-09 20:52:12.202,write _RTCM (991)
2021-11-09 20:52:12.202,write _SPaT (2951)
2021-11-09 20:52:12.395,write _SPaT (2951)
2021-11-09 20:52:12.623,write _SPaT (2951)
2021-11-09 20:52:12.755,write _SPaT (2951)
2021-11-09 20:52:12.941,write _SPaT (2951)
2021-11-09 20:52:13.019,write _MAP (47107)
2021-11-09 20:52:13.214,write _RTCM (991)
2021-11-09 20:52:13.214,write _SPaT (2949)
2021-11-09 20:52:13.486,write _SPaT (2949)
2021-11-09 20:52:13.678,write _SPaT (2949)
2021-11-09 20:52:13.760,write _SPaT (2949)
2021-11-09 20:52:13.955,write _SPaT (2949)
2021-11-09 20:52:13.987,write _MAP (47107)
2021-11-09 20:52:14.617,write _RTCM (991)
2021-11-09 20:52:14.618,write _SPaT (2949)
2021-11-09 20:52:14.619,write _SPaT (2949)
2021-11-09 20:52:14.638,write _SPaT (2949)
2021-11-09 20:52:14.752,write _SPaT (2949)
2021-11-09 20:52:14.957,write _SPaT (2949)
2021-11-09 20:52:15.259,write _MAP (47107)
2021-11-09 20:52:15.276,write _RTCM (241)
2021-11-09 20:52:15.276,write _SPaT (2949)
2021-11-09 20:52:15.541,write _SPaT (2949)
2021-11-09 20:52:15.686,write _SPaT (2949)
2021-11-09 20:52:15.758,write _SPaT (2949)
2021-11-09 20:52:15.956,write _SPaT (2949)
2021-11-09 20:52:16.220,write _MAP (47107)
2021-11-09 20:52:16.238,write _RTCM (1181)
2021-11-09 20:52:16.238,write _SPaT (2949)
2021-11-09 20:52:16.365,write _SPaT (2949)
2021-11-09 20:52:16.679,write _SPaT (2949)
2021-11-09 20:52:16.766,write _SPaT (2949)
2021-11-09 20:52:16.957,write _SPaT (2949)
2021-11-09 20:52:17.179,write _MAP (47107)
2021-11-09 20:52:17.199,write _RTCM (991)
2021-11-09 20:52:17.199,write _SPaT (2949)
2021-11-09 20:52:17.564,write _SPaT (2949)
2021-11-09 20:52:17.652,write _SPaT (2949)
2021-11-09 20:52:17.760,write _SPaT (2949)
2021-11-09 20:52:17.956,write _SPaT (2949)
2021-11-09 20:52:18.140,write _MAP (47107)
2021-11-09 20:52:18.186,write _RTCM (991)
2021-11-09 20:52:18.332,write _SPaT (2946)
2021-11-09 20:52:18.357,write _SPaT (2946)
2021-11-09 20:52:18.616,write _SPaT (2946)
2021-11-09 20:52:18.767,write _SPaT (2946)
2021-11-09 20:52:18.963,write _SPaT (2946)
2021-11-09 20:52:19.099,write _MAP (47107)
2021-11-09 20:52:19.192,write _RTCM (991)
2021-11-09 20:52:19.221,write _SPaT (2946)
2021-11-09 20:52:19.395,write _SPaT (2946)
2021-11-09 20:52:19.700,write _SPaT (2946)
2021-11-09 20:52:19.818,write _SPaT (2946)
2021-11-09 20:52:20.061,write _MAP (47107)
2021-11-09 20:52:20.061,write _SPaT (2946)
2021-11-09 20:52:20.420,write _RTCM (991)
2021-11-09 20:52:20.438,write _SPaT (2946)
2021-11-09 20:52:20.462,write _SPaT (2946)
2021-11-09 20:52:20.641,write _SPaT (2946)
2021-11-09 20:52:20.824,write _SPaT (2946)
2021-11-09 20:52:20.993,write _MAP (47107)
2021-11-09 20:52:21.002,write _SPaT (2946)
2021-11-09 20:52:21.180,write _RTCM (1051)
2021-11-09 20:52:21.214,write _SPaT (2946)
2021-11-09 20:52:21.408,write _SPaT (2946)
2021-11-09 20:52:21.645,write _SPaT (2946)
2021-11-09 20:52:21.812,write _SPaT (2946)
2021-11-09 20:52:21.989,write _MAP (47107)
2021-11-09 20:52:22.014,write _SPaT (2946)
2021-11-09 20:52:22.195,write _RTCM (991)
2021-11-09 20:52:22.445,write _SPaT (2944)
2021-11-09 20:52:22.539,write _SPaT (2944)
2021-11-09 20:52:22.634,write _SPaT (2944)
2021-11-09 20:52:22.817,write _SPaT (2944)
2021-11-09 20:52:23.263,write _MAP (47107)
2021-11-09 20:52:23.263,write _SPaT (2944)
2021-11-09 20:52:23.279,write _RTCM (991)
2021-11-09 20:52:23.280,write _SPaT (2928)
2021-11-09 20:52:23.410,write _SPaT (2928)
2021-11-09 20:52:23.671,write _SPaT (2928)
2021-11-09 20:52:23.825,write _SPaT (2928)
2021-11-09 20:52:24.219,write _MAP (47107)
2021-11-09 20:52:24.219,write _SPaT (2928)
2021-11-09 20:52:24.290,write _SPaT (2928)
2021-11-09 20:52:24.450,write _RTCM (991)
2021-11-09 20:52:24.450,write _SPaT (2928)
2021-11-09 20:52:24.771,write _SPaT (2928)
2021-11-09 20:52:24.841,write _SPaT (2928)
2021-11-09 20:52:24.988,write _MAP (47107)
2021-11-09 20:52:25.085,write _SPaT (2928)
2021-11-09 20:52:25.172,write _RTCM (241)
2021-11-09 20:52:25.437,write _SPaT (2928)
2021-11-09 20:52:25.534,write _SPaT (2928)
2021-11-09 20:52:25.744,write _SPaT (2928)
2021-11-09 20:52:25.849,write _SPaT (2928)
2021-11-09 20:52:26.145,write _MAP (58933)
2021-11-09 20:52:26.145,write _SPaT (3977)
2021-11-09 20:52:26.158,write _SPaT (3977)
2021-11-09 20:52:26.188,write _RTCM (1181)
2021-11-09 20:52:26.323,write _SPaT (3977)
2021-11-09 20:52:26.532,write _SPaT (3977)
2021-11-09 20:52:26.794,write _SPaT (3977)
2021-11-09 20:52:27.103,write _MAP (58933)
2021-11-09 20:52:27.103,write _SPaT (3977)
2021-11-09 20:52:27.162,write _SPaT (3977)
2021-11-09 20:52:27.193,write _RTCM (991)
2021-11-09 20:52:27.375,write _SPaT (3977)
2021-11-09 20:52:27.539,write _SPaT (3977)
2021-11-09 20:52:27.767,write _SPaT (3977)
2021-11-09 20:52:28.062,write _MAP (58933)
2021-11-09 20:52:28.063,write _SPaT (3977)
2021-11-09 20:52:28.168,write _SPaT (3977)
2021-11-09 20:52:28.206,write _RTCM (991)
2021-11-09 20:52:28.372,write _SPaT (3977)
2021-11-09 20:52:28.584,write _SPaT (3977)
2021-11-09 20:52:28.946,write _SPaT (3977)
2021-11-09 20:52:29.001,write _MAP (58933)
2021-11-09 20:52:29.338,write _SPaT (3977)
2021-11-09 20:52:29.340,write _SPaT (3977)
2021-11-09 20:52:29.340,write _RTCM (991)
2021-11-09 20:52:29.363,write _SPaT (3977)
2021-11-09 20:52:29.584,write _SPaT (3977)
2021-11-09 20:52:29.751,write _SPaT (3977)
2021-11-09 20:52:29.991,write _MAP (58933)
2021-11-09 20:52:30.043,write _SPaT (3975)
2021-11-09 20:52:30.175,write _RTCM (991)
2021-11-09 20:52:30.298,write _SPaT (3975)
2021-11-09 20:52:30.392,write _SPaT (3975)
2021-11-09 20:52:30.656,write _SPaT (3975)
2021-11-09 20:52:30.781,write _SPaT (3959)
2021-11-09 20:52:31.260,write _MAP (58933)
2021-11-09 20:52:31.260,write _SPaT (3959)
2021-11-09 20:52:31.282,write _RTCM (1051)
2021-11-09 20:52:31.282,write _SPaT (3959)
2021-11-09 20:52:31.456,write _SPaT (3959)
2021-11-09 20:52:31.655,write _SPaT (3959)
2021-11-09 20:52:31.799,write _SPaT (3959)
2021-11-09 20:52:32.222,write _MAP (58933)
2021-11-09 20:52:32.222,write _SPaT (3959)
2021-11-09 20:52:32.242,write _RTCM (991)
2021-11-09 20:52:32.243,write _SPaT (3959)
2021-11-09 20:52:32.413,write _SPaT (3959)
2021-11-09 20:52:32.653,write _SPaT (3959)
2021-11-09 20:52:32.805,write _SPaT (3959)
2021-11-09 20:52:32.991,write _MAP (58933)
2021-11-09 20:52:33.048,write _SPaT (3959)
2021-11-09 20:52:33.194,write _RTCM (991)
2021-11-09 20:52:33.235,write _SPaT (3959)
2021-11-09 20:52:33.591,write _SPaT (3959)
2021-11-09 20:52:33.673,write _SPaT (3959)
2021-11-09 20:52:33.811,write _SPaT (3958)
2021-11-09 20:52:34.144,write _MAP (58933)
2021-11-09 20:52:34.145,write _SPaT (3958)
2021-11-09 20:52:34.169,write _RTCM (991)
2021-11-09 20:52:34.255,write _SPaT (3958)
2021-11-09 20:52:34.407,write _SPaT (3958)
2021-11-09 20:52:34.697,write _SPaT (3958)
2021-11-09 20:52:34.819,write _SPaT (3953)
2021-11-09 20:52:35.107,write _MAP (58933)
2021-11-09 20:52:35.120,write _SPaT (3953)
2021-11-09 20:52:35.178,write _RTCM (241)
2021-11-09 20:52:35.270,write _SPaT (3953)
2021-11-09 20:52:35.457,write _SPaT (3953)
2021-11-09 20:52:35.658,write _SPaT (3953)
2021-11-09 20:52:35.888,write _SPaT (3992)
2021-11-09 20:52:35.995,write _MAP (58933)
2021-11-09 20:52:36.059,write _SPaT (3992)
2021-11-09 20:52:36.180,write _RTCM (1181)
2021-11-09 20:52:36.306,write _SPaT (3992)
2021-11-09 20:52:36.469,write _SPaT (3992)
2021-11-09 20:52:36.680,write _SPaT (3992)
2021-11-09 20:52:36.847,write _SPaT (3991)
2021-11-09 20:52:36.989,write _MAP (58933)
2021-11-09 20:52:37.060,write _SPaT (3991)
2021-11-09 20:52:37.183,write _RTCM (991)
2021-11-09 20:52:37.557,write _SPaT (3991)
2021-11-09 20:52:37.565,write _SPaT (3991)
2021-11-09 20:52:37.705,write _SPaT (3991)
2021-11-09 20:52:37.844,write _SPaT (3991)
2021-11-09 20:52:38.035,write _MAP (58933)
2021-11-09 20:52:38.074,write _SPaT (3991)
2021-11-09 20:52:38.207,write _RTCM (991)
2021-11-09 20:52:38.297,write _SPaT (3991)
2021-11-09 20:52:38.485,write _SPaT (3991)
2021-11-09 20:52:38.693,write _SPaT (3991)
2021-11-09 20:52:38.874,write _SPaT (3991)
2021-11-09 20:52:39.271,write _MAP (58933)
2021-11-09 20:52:39.271,write _SPaT (3991)
2021-11-09 20:52:39.271,write _RTCM (991)
2021-11-09 20:52:39.353,write _SPaT (3991)
2021-11-09 20:52:39.479,write _SPaT (3991)
2021-11-09 20:52:39.918,write _SPaT (3991)
2021-11-09 20:52:39.933,write _SPaT (3991)
2021-11-09 20:52:40.224,write _MAP (58933)
2021-11-09 20:52:40.225,write _SPaT (3991)
2021-11-09 20:52:40.225,write _RTCM (991)
2021-11-09 20:52:40.385,write _SPaT (3991)
2021-11-09 20:52:40.516,write _SPaT (3991)
2021-11-09 20:52:40.686,write _SPaT (3991)
2021-11-09 20:52:40.895,write _SPaT (3991)
2021-11-09 20:52:41.179,write _MAP (58933)
2021-11-09 20:52:41.179,write _SPaT (3991)
2021-11-09 20:52:41.189,write _RTCM (1051)
2021-11-09 20:52:41.588,write _SPaT (3991)
2021-11-09 20:52:41.613,write _SPaT (3991)
2021-11-09 20:52:41.708,write _SPaT (3991)
2021-11-09 20:52:41.989,write _MAP (58933)
2021-11-09 20:52:42.138,write _SPaT (3991)
2021-11-09 20:52:42.138,write _SPaT (3991)
2021-11-09 20:52:42.184,write _RTCM (991)
2021-11-09 20:52:42.239,write _RSA (795)
2021-11-09 20:52:42.321,write _SPaT (3991)
2021-11-09 20:52:42.534,write _SPaT (3991)
2021-11-09 20:52:42.730,write _SPaT (3991)
2021-11-09 20:52:42.990,write _MAP (58933)
2021-11-09 20:52:43.053,write _SPaT (3991)
2021-11-09 20:52:43.123,write _SPaT (3991)
2021-11-09 20:52:43.178,write _RTCM (991)
2021-11-09 20:52:43.258,write _RSA (795)
2021-11-09 20:52:43.293,write _RSA (795)
2021-11-09 20:52:43.324,write _SPaT (3991)
2021-11-09 20:52:43.503,write _SPaT (3991)
2021-11-09 20:52:43.618,write _RSA (784)
2021-11-09 20:52:43.713,write _SPaT (3991)
2021-11-09 20:52:44.064,write _MAP (58933)
2021-11-09 20:52:44.064,write _SPaT (3991)
2021-11-09 20:52:44.129,write _SPaT (3991)
2021-11-09 20:52:44.203,write _RTCM (991)
2021-11-09 20:52:44.242,write _RSA (795)
2021-11-09 20:52:44.268,write _RSA (795)
2021-11-09 20:52:44.334,write _SPaT (3991)
2021-11-09 20:52:44.511,write _SPaT (3991)
2021-11-09 20:52:44.657,write _RSA (784)
2021-11-09 20:52:44.658,write _RSA (784)
2021-11-09 20:52:44.730,write _SPaT (3991)
2021-11-09 20:52:45.023,write _MAP (58933)
2021-11-09 20:52:45.041,write _SPaT (3991)
2021-11-09 20:52:45.213,write _RSA (795)
2021-11-09 20:52:45.246,write _RSA (795)
2021-11-09 20:52:45.258,write _RSA (795)
2021-11-09 20:52:45.404,write _RTCM (241)
2021-11-09 20:52:45.450,write _SPaT (3991)
2021-11-09 20:52:45.487,write _SPaT (3991)
2021-11-09 20:52:45.543,write _SPaT (3991)
2021-11-09 20:52:45.738,write _SPaT (3991)
2021-11-09 20:52:45.799,write _RSA (784)
2021-11-09 20:52:45.799,write _RSA (784)
2021-11-09 20:52:45.989,write _MAP (58933)
2021-11-09 20:52:46.058,write _SPaT (3990)
2021-11-09 20:52:46.158,write _SPaT (3990)
2021-11-09 20:52:46.380,write _RTCM (1181)
2021-11-09 20:52:46.380,write _RSA (795)
2021-11-09 20:52:46.619,write _RSA (795)
2021-11-09 20:52:46.619,write _RSA (795)
2021-11-09 20:52:46.619,write _SPaT (3990)
2021-11-09 20:52:46.634,write _SPaT (3990)
2021-11-09 20:52:46.684,write _RSA (784)
2021-11-09 20:52:46.692,write _RSA (784)
2021-11-09 20:52:46.950,write _SPaT (3990)
2021-11-09 20:52:47.010,write _MAP (58933)
2021-11-09 20:52:47.063,write _SPaT (3993)
2021-11-09 20:52:47.184,write _RTCM (991)
2021-11-09 20:52:47.225,write _RSA (796)
2021-11-09 20:52:47.261,write _RSA (796)
2021-11-09 20:52:47.261,write _RSA (796)
2021-11-09 20:52:47.261,write _RSA (796)
2021-11-09 20:52:47.440,write _SPaT (3993)
2021-11-09 20:52:47.471,write _SPaT (3993)
2021-11-09 20:52:47.588,write _SPaT (3993)
2021-11-09 20:52:47.623,write _RSA (784)
2021-11-09 20:52:47.647,write _RSA (782)
2021-11-09 20:52:47.757,write _SPaT (3993)
2021-11-09 20:52:48.224,write _MAP (58933)
2021-11-09 20:52:48.224,write _SPaT (3993)
2021-11-09 20:52:48.244,write _RTCM (992)
2021-11-09 20:52:48.244,write _SPaT (3993)
2021-11-09 20:52:48.251,write _RSA (794)
2021-11-09 20:52:48.384,write _SPaT (3993)
2021-11-09 20:52:48.497,write _RSA (794)
2021-11-09 20:52:48.538,write _RSA (794)
2021-11-09 20:52:48.539,write _RSA (794)
2021-11-09 20:52:48.639,write _RSA (782)
2021-11-09 20:52:48.653,write _RSA (782)
2021-11-09 20:52:48.653,write _RSA (782)
