2021-11-09 20:51:18.641,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:18.907,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:19.254,read _MAP(ITST ID:4838)
2021-11-09 20:51:19.255,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:19.273,read _RTCM
2021-11-09 20:51:19.274,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:19.404,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:19.600,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:19.794,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:20.215,read _MAP(ITST ID:4838)
2021-11-09 20:51:20.216,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:20.233,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:20.404,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:20.606,read _RTCM
2021-11-09 20:51:20.654,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:20.793,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:20.986,read _MAP(ITST ID:4838)
2021-11-09 20:51:21.044,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:21.174,read _RTCM
2021-11-09 20:51:21.234,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:21.425,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:21.624,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:21.804,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:22.002,read _MAP(ITST ID:4838)
2021-11-09 20:51:22.045,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:22.192,read _RTCM
2021-11-09 20:51:22.256,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:22.434,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:22.656,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:22.838,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:23.094,read _MAP(ITST ID:4838)
2021-11-09 20:51:23.094,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:23.176,read _RTCM
2021-11-09 20:51:23.241,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:23.418,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:23.656,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:23.897,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:23.990,read _MAP(ITST ID:4838)
2021-11-09 20:51:24.042,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:24.374,read _RTCM
2021-11-09 20:51:24.375,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:24.437,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:24.756,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:24.848,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:24.981,read _MAP(ITST ID:4838)
2021-11-09 20:51:25.058,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:25.177,read _RTCM
2021-11-09 20:51:25.490,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:25.517,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:25.832,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:25.863,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:25.990,read _MAP(ITST ID:4838)
2021-11-09 20:51:26.062,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:26.189,read _RTCM
2021-11-09 20:51:26.284,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:26.469,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:26.884,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:26.903,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:26.995,read _MAP(ITST ID:4838)
2021-11-09 20:51:27.082,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:27.191,read _RTCM
2021-11-09 20:51:27.317,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:27.484,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:27.688,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:27.872,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:27.987,read _MAP(ITST ID:4838)
2021-11-09 20:51:28.097,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:28.213,read _RTCM
2021-11-09 20:51:28.284,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:28.496,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:28.669,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:28.877,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:28.995,read _MAP(ITST ID:4838)
2021-11-09 20:51:29.095,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:29.214,read _RTCM
2021-11-09 20:51:29.339,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:29.515,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:29.712,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:30.136,read _MAP(ITST ID:4838)
2021-11-09 20:51:30.136,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:30.152,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:30.207,read _RTCM
2021-11-09 20:51:30.311,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:30.543,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:30.704,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:31.096,read _MAP(ITST ID:4838)
2021-11-09 20:51:31.096,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:31.129,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:31.333,read _RTCM
2021-11-09 20:51:31.356,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:31.521,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:31.741,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:31.988,read _MAP(ITST ID:4838)
2021-11-09 20:51:32.036,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:32.149,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:32.374,read _RTCM
2021-11-09 20:51:32.374,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:32.527,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:32.729,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:32.986,read _MAP(ITST ID:4838)
2021-11-09 20:51:33.047,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:33.182,read _RTCM
2021-11-09 20:51:33.376,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:33.404,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:33.534,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:33.734,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:33.995,read _MAP(ITST ID:4838)
2021-11-09 20:51:34.029,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:34.155,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:34.176,read _RTCM
2021-11-09 20:51:34.346,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:34.615,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:34.761,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:35.255,read _MAP(ITST ID:4838)
2021-11-09 20:51:35.256,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:35.256,read _RTCM
2021-11-09 20:51:35.256,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:35.380,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:35.733,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:35.776,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:35.990,read _MAP(ITST ID:4838)
2021-11-09 20:51:36.069,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:36.214,read _RTCM
2021-11-09 20:51:36.214,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:36.542,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:36.617,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:36.781,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:36.988,read _MAP(ITST ID:4838)
2021-11-09 20:51:37.176,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:37.176,read _RTCM
2021-11-09 20:51:37.225,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:37.414,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:37.797,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:37.802,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:38.035,read _MAP(ITST ID:4838)
2021-11-09 20:51:38.047,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:38.180,read _RTCM
2021-11-09 20:51:38.214,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:38.389,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:38.640,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:38.790,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:39.095,read _MAP(ITST ID:4838)
2021-11-09 20:51:39.095,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:39.202,read _RTCM
2021-11-09 20:51:39.230,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:39.415,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:39.645,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:39.817,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:40.056,read _MAP(ITST ID:4838)
2021-11-09 20:51:40.056,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:40.192,read _RTCM
2021-11-09 20:51:40.272,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:40.461,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:40.635,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:40.824,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:41.043,read _MAP(ITST ID:4838)
2021-11-09 20:51:41.052,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:41.335,read _RTCM
2021-11-09 20:51:41.335,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:41.436,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:41.661,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:41.838,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:41.995,read _MAP(ITST ID:4838)
2021-11-09 20:51:42.051,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:42.195,read _RTCM
2021-11-09 20:51:42.477,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:42.572,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:42.786,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:42.850,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:43.257,read _MAP(ITST ID:4838)
2021-11-09 20:51:43.257,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:43.274,read _RTCM
2021-11-09 20:51:43.277,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:43.467,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:43.660,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:43.980,read _MAP(ITST ID:4838)
2021-11-09 20:51:44.080,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:44.087,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:44.215,read _RTCM
2021-11-09 20:51:44.305,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:44.460,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:44.689,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:44.988,read _MAP(ITST ID:4838)
2021-11-09 20:51:45.037,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:45.106,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:45.178,read _RTCM
2021-11-09 20:51:45.578,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:45.686,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:45.707,read _RSA(FID:4C FF )
2021-11-09 20:51:45.815,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:45.996,read _MAP(ITST ID:4838)
2021-11-09 20:51:46.045,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:46.132,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:46.175,read _RTCM
2021-11-09 20:51:46.313,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:46.506,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:46.762,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:46.763,read _RSA(FID:4C FF )
2021-11-09 20:51:46.983,read _MAP(ITST ID:4838)
2021-11-09 20:51:47.063,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:47.141,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:47.186,read _RTCM
2021-11-09 20:51:47.370,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:47.506,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:47.692,read _RSA(FID:4C FF )
2021-11-09 20:51:47.719,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:48.055,read _MAP(ITST ID:4838)
2021-11-09 20:51:48.055,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:48.147,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:48.333,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:48.462,read _RTCM
2021-11-09 20:51:48.517,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:48.707,read _RSA(FID:4C FF )
2021-11-09 20:51:48.738,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:48.990,read _MAP(ITST ID:4838)
2021-11-09 20:51:49.037,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:49.137,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:49.334,read _RTCM
2021-11-09 20:51:49.355,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:49.530,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:49.728,read _RSA(FID:4C FF )
2021-11-09 20:51:49.763,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:49.983,read _MAP(ITST ID:4838)
2021-11-09 20:51:50.060,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:50.182,read _RTCM
2021-11-09 20:51:50.187,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:50.383,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:50.746,read _RSA(FID:4C FF )
2021-11-09 20:51:50.798,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:50.817,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:50.981,read _MAP(ITST ID:4838)
2021-11-09 20:51:51.042,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:51.365,read _RTCM
2021-11-09 20:51:51.385,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:51.575,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:51.598,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:51.722,read _RSA(FID:4C FF )
2021-11-09 20:51:51.793,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:52.216,read _MAP(ITST ID:4838)
2021-11-09 20:51:52.216,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:52.241,read _RTCM
2021-11-09 20:51:52.241,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:52.542,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:52.651,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:52.788,read _SPaT(ITST ID:4838 Sangam Police Station) 70
2021-11-09 20:51:52.935,read _RSA(FID:4C FF )
2021-11-09 20:51:53.176,read _MAP(ITST ID:3187)
2021-11-09 20:51:53.177,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:53.186,read _RTCM
2021-11-09 20:51:53.342,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:53.694,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:53.765,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:54.135,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:54.136,read _MAP(ITST ID:3187)
2021-11-09 20:51:54.155,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:54.181,read _RTCM
2021-11-09 20:51:54.321,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:54.551,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:54.767,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:54.957,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:55.096,read _MAP(ITST ID:3187)
2021-11-09 20:51:55.148,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:55.178,read _RTCM
2021-11-09 20:51:55.514,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:55.605,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:55.756,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:55.931,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:56.059,read _MAP(ITST ID:3187)
2021-11-09 20:51:56.350,read _RTCM
2021-11-09 20:51:56.373,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:56.410,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:56.572,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:56.773,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:56.957,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:57.030,read _MAP(ITST ID:3187)
2021-11-09 20:51:57.178,read _RTCM
2021-11-09 20:51:57.179,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:57.453,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:57.582,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:57.773,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:57.964,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:58.022,read _MAP(ITST ID:3187)
2021-11-09 20:51:58.184,read _RTCM
2021-11-09 20:51:58.191,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:58.432,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:58.608,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:58.779,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:58.980,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:58.992,read _MAP(ITST ID:3187)
2021-11-09 20:51:59.181,read _RTCM
2021-11-09 20:51:59.435,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:59.586,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:59.760,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:59.808,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:51:59.978,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:00.228,read _MAP(ITST ID:3187)
2021-11-09 20:52:00.229,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:00.251,read _RTCM
2021-11-09 20:52:00.272,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:00.414,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:00.701,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:00.843,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:01.177,read _MAP(ITST ID:3187)
2021-11-09 20:52:01.178,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:01.202,read _RTCM
2021-11-09 20:52:01.264,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:01.636,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:01.693,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:01.840,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:01.989,read _MAP(ITST ID:3187)
2021-11-09 20:52:02.066,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:02.456,read _RTCM
2021-11-09 20:52:02.511,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:02.533,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:02.677,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:02.854,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:02.991,read _MAP(ITST ID:3187)
2021-11-09 20:52:03.061,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:03.201,read _RTCM
2021-11-09 20:52:03.288,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:03.476,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:03.648,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:03.854,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:03.984,read _MAP(ITST ID:3187)
2021-11-09 20:52:04.054,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:04.224,read _RTCM
2021-11-09 20:52:04.323,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:04.483,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:04.693,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:04.887,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:05.017,read _MAP(ITST ID:3187)
2021-11-09 20:52:05.097,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:05.399,read _RTCM
2021-11-09 20:52:05.441,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:05.742,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:05.770,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:05.893,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:05.985,read _MAP(ITST ID:3187)
2021-11-09 20:52:06.096,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:06.296,read _RTCM
2021-11-09 20:52:06.587,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:06.666,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:06.786,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:06.896,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:06.983,read _MAP(ITST ID:3187)
2021-11-09 20:52:07.109,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:07.199,read _RTCM
2021-11-09 20:52:07.667,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:07.667,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:07.707,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:07.899,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:08.220,read _MAP(ITST ID:3187)
2021-11-09 20:52:08.221,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:08.241,read _RTCM
2021-11-09 20:52:08.316,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:08.622,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:08.716,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:08.896,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:08.986,read _MAP(ITST ID:3187)
2021-11-09 20:52:09.144,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:09.185,read _RTCM
2021-11-09 20:52:09.348,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:09.533,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:09.733,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:09.926,read _SPaT(ITST ID:3187 Seongam three-way street) 70
2021-11-09 20:52:10.197,read _RTCM
2021-11-09 20:52:11.096,read _MAP(ITST ID:3187)
